[20:26:46] [ERR] Failed to check the state of sock (session id: ade2f143-46ce-4b9d-8d49-623613ed7786, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:26:56] [ERR] Failed to check the state of sock (session id: ade2f143-46ce-4b9d-8d49-623613ed7786, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:27:06] [ERR] Failed to check the state of sock (session id: ade2f143-46ce-4b9d-8d49-623613ed7786, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:27:16] [ERR] Failed to check the state of sock (session id: ade2f143-46ce-4b9d-8d49-623613ed7786, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:28:37] [ERR] Failed to check the state of sock (session id: 82825b2b-ea96-4666-86de-2acbfcdaa872, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:28:47] [ERR] Failed to check the state of sock (session id: 82825b2b-ea96-4666-86de-2acbfcdaa872, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:28:57] [ERR] Failed to check the state of sock (session id: 82825b2b-ea96-4666-86de-2acbfcdaa872, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:29:07] [ERR] Failed to check the state of sock (session id: 82825b2b-ea96-4666-86de-2acbfcdaa872, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:29:17] [ERR] Failed to check the state of sock (session id: 82825b2b-ea96-4666-86de-2acbfcdaa872, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:30:18] [ERR] Failed to check the state of sock (session id: dc002e44-029c-4522-b551-3e5c4f5c66c0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:30:28] [ERR] Failed to check the state of sock (session id: dc002e44-029c-4522-b551-3e5c4f5c66c0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:30:38] [ERR] Failed to check the state of sock (session id: dc002e44-029c-4522-b551-3e5c4f5c66c0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:30:48] [ERR] Failed to check the state of sock (session id: dc002e44-029c-4522-b551-3e5c4f5c66c0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:30:58] [ERR] Failed to check the state of sock (session id: dc002e44-029c-4522-b551-3e5c4f5c66c0, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:31:59] [ERR] Failed to check the state of sock (session id: 7641bc64-a92a-4909-8374-be09d9831573, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:32:09] [ERR] Failed to check the state of sock (session id: 7641bc64-a92a-4909-8374-be09d9831573, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:32:19] [ERR] Failed to check the state of sock (session id: 7641bc64-a92a-4909-8374-be09d9831573, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:32:29] [ERR] Failed to check the state of sock (session id: 7641bc64-a92a-4909-8374-be09d9831573, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:32:40] [ERR] Failed to check the state of sock (session id: 7641bc64-a92a-4909-8374-be09d9831573, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:33:41] [ERR] Failed to check the state of sock (session id: 581bc46c-d98f-42c1-b6fc-96af2ddf35e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:33:51] [ERR] Failed to check the state of sock (session id: 581bc46c-d98f-42c1-b6fc-96af2ddf35e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:34:01] [ERR] Failed to check the state of sock (session id: 581bc46c-d98f-42c1-b6fc-96af2ddf35e7, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:34:11] [ERR] Failed to check the state of sock (session id: 581bc46c-d98f-42c1-b6fc-96af2ddf35e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:34:21] [ERR] Failed to check the state of sock (session id: 581bc46c-d98f-42c1-b6fc-96af2ddf35e7, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:35:52] [ERR] Failed to check the state of sock (session id: e815f9ee-ef32-4424-b27d-6b8ccebb801b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:36:02] [ERR] Failed to check the state of sock (session id: e815f9ee-ef32-4424-b27d-6b8ccebb801b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:36:12] [ERR] Failed to check the state of sock (session id: e815f9ee-ef32-4424-b27d-6b8ccebb801b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:36:22] [ERR] Failed to check the state of sock (session id: e815f9ee-ef32-4424-b27d-6b8ccebb801b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:36:32] [ERR] Failed to check the state of sock (session id: e815f9ee-ef32-4424-b27d-6b8ccebb801b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:37:33] [ERR] Failed to check the state of sock (session id: 237d701b-803d-4a71-ba34-ebd2d33644b2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:37:43] [ERR] Failed to check the state of sock (session id: 237d701b-803d-4a71-ba34-ebd2d33644b2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:37:53] [ERR] Failed to check the state of sock (session id: 237d701b-803d-4a71-ba34-ebd2d33644b2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:38:03] [ERR] Failed to check the state of sock (session id: 237d701b-803d-4a71-ba34-ebd2d33644b2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:38:13] [ERR] Failed to check the state of sock (session id: 237d701b-803d-4a71-ba34-ebd2d33644b2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:39:14] [ERR] Failed to check the state of sock (session id: e0e13885-2186-479b-9cc0-fec7b9d53aeb, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:39:24] [ERR] Failed to check the state of sock (session id: e0e13885-2186-479b-9cc0-fec7b9d53aeb, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:39:34] [ERR] Failed to check the state of sock (session id: e0e13885-2186-479b-9cc0-fec7b9d53aeb, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:39:44] [ERR] Failed to check the state of sock (session id: e0e13885-2186-479b-9cc0-fec7b9d53aeb, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:39:54] [ERR] Failed to check the state of sock (session id: e0e13885-2186-479b-9cc0-fec7b9d53aeb, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:40:56] [ERR] Failed to check the state of sock (session id: a8492d3b-30d8-4ab6-b06f-464d06e4da10, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:41:06] [ERR] Failed to check the state of sock (session id: a8492d3b-30d8-4ab6-b06f-464d06e4da10, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:41:16] [ERR] Failed to check the state of sock (session id: a8492d3b-30d8-4ab6-b06f-464d06e4da10, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:41:26] [ERR] Failed to check the state of sock (session id: a8492d3b-30d8-4ab6-b06f-464d06e4da10, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:41:36] [ERR] Failed to check the state of sock (session id: a8492d3b-30d8-4ab6-b06f-464d06e4da10, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:42:57] [ERR] Failed to check the state of sock (session id: 02225d83-3efe-4459-b6c6-b2a0affefcdf, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:43:07] [ERR] Failed to check the state of sock (session id: 02225d83-3efe-4459-b6c6-b2a0affefcdf, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:43:17] [ERR] Failed to check the state of sock (session id: 02225d83-3efe-4459-b6c6-b2a0affefcdf, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:43:27] [ERR] Failed to check the state of sock (session id: 02225d83-3efe-4459-b6c6-b2a0affefcdf, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:43:37] [ERR] Failed to check the state of sock (session id: 02225d83-3efe-4459-b6c6-b2a0affefcdf, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:44:58] [ERR] Failed to check the state of sock (session id: 4bf18b86-fd06-49fb-8fbb-a91ed6fe60a3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:45:08] [ERR] Failed to check the state of sock (session id: 4bf18b86-fd06-49fb-8fbb-a91ed6fe60a3, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:45:18] [ERR] Failed to check the state of sock (session id: 4bf18b86-fd06-49fb-8fbb-a91ed6fe60a3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:45:28] [ERR] Failed to check the state of sock (session id: 4bf18b86-fd06-49fb-8fbb-a91ed6fe60a3, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:45:38] [ERR] Failed to check the state of sock (session id: 4bf18b86-fd06-49fb-8fbb-a91ed6fe60a3, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:46:59] [ERR] Failed to check the state of sock (session id: 01ffb3e8-e767-44b0-9604-b59f2645306f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:47:09] [ERR] Failed to check the state of sock (session id: 01ffb3e8-e767-44b0-9604-b59f2645306f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:47:19] [ERR] Failed to check the state of sock (session id: 01ffb3e8-e767-44b0-9604-b59f2645306f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:47:29] [ERR] Failed to check the state of sock (session id: 01ffb3e8-e767-44b0-9604-b59f2645306f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:47:39] [ERR] Failed to check the state of sock (session id: 01ffb3e8-e767-44b0-9604-b59f2645306f, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:48:40] [ERR] Failed to check the state of sock (session id: 7ceacf07-2ae9-4a27-b036-3e89db5fa9a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:48:50] [ERR] Failed to check the state of sock (session id: 7ceacf07-2ae9-4a27-b036-3e89db5fa9a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:49:00] [ERR] Failed to check the state of sock (session id: 7ceacf07-2ae9-4a27-b036-3e89db5fa9a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:49:10] [ERR] Failed to check the state of sock (session id: 7ceacf07-2ae9-4a27-b036-3e89db5fa9a2, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:49:20] [ERR] Failed to check the state of sock (session id: 7ceacf07-2ae9-4a27-b036-3e89db5fa9a2, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:50:51] [ERR] Failed to check the state of sock (session id: 5531f2cf-5353-4b0c-a11c-12d9f200d0ae, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:51:01] [ERR] Failed to check the state of sock (session id: 5531f2cf-5353-4b0c-a11c-12d9f200d0ae, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:51:11] [ERR] Failed to check the state of sock (session id: 5531f2cf-5353-4b0c-a11c-12d9f200d0ae, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:51:21] [ERR] Failed to check the state of sock (session id: 5531f2cf-5353-4b0c-a11c-12d9f200d0ae, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:51:31] [ERR] Failed to check the state of sock (session id: 5531f2cf-5353-4b0c-a11c-12d9f200d0ae, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:53:02] [ERR] Failed to check the state of sock (session id: 21d002e8-7681-445d-80b2-ad13a2d88e9c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:53:12] [ERR] Failed to check the state of sock (session id: 21d002e8-7681-445d-80b2-ad13a2d88e9c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:53:22] [ERR] Failed to check the state of sock (session id: 21d002e8-7681-445d-80b2-ad13a2d88e9c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:53:32] [ERR] Failed to check the state of sock (session id: 21d002e8-7681-445d-80b2-ad13a2d88e9c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:53:42] [ERR] Failed to check the state of sock (session id: 21d002e8-7681-445d-80b2-ad13a2d88e9c, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:54:43] [ERR] Failed to check the state of sock (session id: b4dc6eec-93bf-4c44-87f7-0541c908a024, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:54:53] [ERR] Failed to check the state of sock (session id: b4dc6eec-93bf-4c44-87f7-0541c908a024, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:55:03] [ERR] Failed to check the state of sock (session id: b4dc6eec-93bf-4c44-87f7-0541c908a024, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:55:13] [ERR] Failed to check the state of sock (session id: b4dc6eec-93bf-4c44-87f7-0541c908a024, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:55:23] [ERR] Failed to check the state of sock (session id: b4dc6eec-93bf-4c44-87f7-0541c908a024, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:56:54] [ERR] Failed to check the state of sock (session id: a18d3c4a-4c08-4233-ae8d-7e91663d2aac, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:57:04] [ERR] Failed to check the state of sock (session id: a18d3c4a-4c08-4233-ae8d-7e91663d2aac, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:57:14] [ERR] Failed to check the state of sock (session id: a18d3c4a-4c08-4233-ae8d-7e91663d2aac, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:57:24] [ERR] Failed to check the state of sock (session id: a18d3c4a-4c08-4233-ae8d-7e91663d2aac, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:57:34] [ERR] Failed to check the state of sock (session id: a18d3c4a-4c08-4233-ae8d-7e91663d2aac, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:58:26] [ERR] Failed to check the state of sock (session id: 2ff9c161-009c-4b24-957d-ec0c4c80e80b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:58:36] [ERR] Failed to check the state of sock (session id: 2ff9c161-009c-4b24-957d-ec0c4c80e80b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:58:46] [ERR] Failed to check the state of sock (session id: 2ff9c161-009c-4b24-957d-ec0c4c80e80b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[20:58:56] [ERR] Failed to check the state of sock (session id: 2ff9c161-009c-4b24-957d-ec0c4c80e80b, error: SSLError, message: [SSL: BAD_LENGTH] bad length (_ssl.c:2427))
[20:59:06] [ERR] Failed to check the state of sock (session id: 2ff9c161-009c-4b24-957d-ec0c4c80e80b, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[21:00:37] [ERR] Failed to check the state of sock (session id: c0ba84f0-abe6-4a00-90b0-1fbdced224a8, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[21:00:47] [ERR] Failed to check the state of sock (session id: c0ba84f0-abe6-4a00-90b0-1fbdced224a8, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[21:00:57] [ERR] Failed to check the state of sock (session id: c0ba84f0-abe6-4a00-90b0-1fbdced224a8, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[21:01:07] [ERR] Failed to check the state of sock (session id: c0ba84f0-abe6-4a00-90b0-1fbdced224a8, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[21:01:17] [ERR] Failed to check the state of sock (session id: c0ba84f0-abe6-4a00-90b0-1fbdced224a8, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
[21:02:39] [ERR] Failed to check the state of sock (session id: 911fd136-841b-432a-994c-a829ddcf2997, error: SSLEOFError, message: EOF occurred in violation of protocol (_ssl.c:2427))
